5.700000000000000000e+01,3.000015051061031279e-01,1.505106103139031148e-06,-1.245533971416801222e-05
5.800000000000000000e+01,2.999960661520909011e-01,-3.933847909087795358e-06,-1.638918762325580758e-05
5.900000000000000000e+01,2.999700585658120477e-01,-2.994143418794115163e-05,-4.633062181119695921e-05
6.000000000000000000e+01,3.000196118694721248e-01,1.961186947213588994e-05,-2.671875233906106928e-05
6.100000000000000000e+01,3.000003514521775161e-01,3.514521775271894910e-07,-2.636730016153387979e-05
6.200000000000000000e+01,2.999823264403391199e-01,-1.767355966086903152e-05,-4.404085982240291131e-05
6.300000000000000000e+01,3.000018307989186783e-01,1.830798918689424681e-06,-4.221006090371348662e-05
6.400000000000000000e+01,3.000233202804987176e-01,2.332028049872869602e-05,-1.888978040498479061e-05
6.500000000000000000e+01,3.000100287419896206e-01,1.002874198963166208e-05,-8.861038415353128528e-06
6.600000000000000000e+01,2.999871974316041245e-01,-1.280256839586435547e-05,-2.166360681121748399e-05
6.700000000000000000e+01,2.999825345035314617e-01,-1.746549646852724180e-05,-3.912910327974472580e-05
6.800000000000000000e+01,2.999913973854934079e-01,-8.602614506580952281e-06,-4.773171778632567808e-05
6.900000000000000000e+01,3.000060141657551749e-01,6.014165755185985063e-06,-4.171755203113969301e-05
7.000000000000000000e+01,3.000112231932041684e-01,1.122319320417952682e-05,-3.049435882696016620e-05
7.100000000000000000e+01,2.999917513674483227e-01,-8.248632551666190693e-06,-3.874299137862635689e-05
7.200000000000000000e+01,3.000179868742918754e-01,1.798687429188650100e-05,-2.075611708673985589e-05
7.300000000000000000e+01,3.000059119025444421e-01,5.911902544453173647e-06,-1.484421454228668225e-05
7.400000000000000000e+01,3.000019614411142954e-01,1.961441114306516909e-06,-1.288277342798016534e-05
7.500000000000000000e+01,2.999984594580298314e-01,-1.540541970157516261e-06,-1.442331539813768160e-05
7.600000000000000000e+01,3.000088255107888346e-01,8.825510788845747356e-06,-5.597804609291934241e-06
7.700000000000000000e+01,3.000085089891437740e-01,8.508989143785061771e-06,2.911184534493127529e-06
7.800000000000000000e+01,2.999987176812444756e-01,-1.282318755513323083e-06,1.628865778979804446e-06
7.900000000000000000e+01,2.999972807538538455e-01,-2.719246146143383669e-06,-1.090380367163579223e-06
8.000000000000000000e+01,3.000078041733585943e-01,7.804173358605392963e-06,6.713792991441813740e-06
8.100000000000000000e+01,2.999991910234476866e-01,-8.089765523022762750e-07,5.904816439139537465e-06
8.200000000000000000e+01,2.999873658495923467e-01,-1.263415040764215291e-05,-6.729333968502615448e-06
8.300000000000000000e+01,3.000207620476733061e-01,2.076204767331724099e-05,1.403271370481462554e-05
8.400000000000000000e+01,3.000142033810500597e-01,1.420338105007079577e-05,2.823609475488542131e-05
8.500000000000000000e+01,3.000217858700507390e-01,2.178587005075005578e-05,5.002196480563547709e-05
8.600000000000000000e+01,2.999761613693082141e-01,-2.383863069177483140e-05,2.618333411386064569e-05
8.700000000000000000e+01,3.000208178832466377e-01,2.081788324664879397e-05,4.700121736050943966e-05
8.800000000000000000e+01,3.000086110349924340e-01,8.611034992445087966e-06,5.561225235295452762e-05
8.900000000000000000e+01,2.999644396319001705e-01,-3.556036809981844016e-05,2.005188425313608747e-05
9.000000000000000000e+01,3.000141680247577769e-01,1.416802475778800030e-05,3.421990901092408777e-05
9.100000000000000000e+01,3.000048878114027762e-01,4.887811402787267667e-06,3.910772041371135543e-05
9.200000000000000000e+01,3.000101276393871697e-01,1.012763938718075352e-05,4.923535980089210895e-05
9.300000000000000000e+01,2.999992906859828556e-01,-7.093140171332557031e-07,4.852604578375885325e-05
9.400000000000000000e+01,3.000115307383250385e-01,1.153073832504958318e-05,6.005678410880843643e-05
9.500000000000000000e+01,2.999935556640785927e-01,-6.444335921396149303e-06,5.361244818741228713e-05
9.600000000000000000e+01,3.000146059232747242e-01,1.460592327473531071e-05,6.821837146214759784e-05
9.700000000000000000e+01,2.999727534758619418e-01,-2.724652413804706796e-05,4.097184732410052987e-05
9.800000000000000000e+01,2.999991744956506112e-01,-8.255043493776703656e-07,4.014634297472285951e-05
9.900000000000000000e+01,2.999893025658478818e-01,-1.069743415210711035e-05,2.944890882261574916e-05
1.000000000000000000e+02,2.999965720100057909e-01,-3.427989994198021861e-06,2.602091882841772730e-05
1.010000000000000000e+02,3.000125779289085637e-01,1.257792890857478696e-05,3.859884773699251426e-05
1.020000000000000000e+02,3.000081305232719653e-01,8.130523271976386468e-06,4.672937100896890072e-05
1.030000000000000000e+02,2.999921913473033719e-01,-7.808652696617013333e-06,3.892071831235188739e-05
1.040000000000000000e+02,3.000038936766934450e-01,3.893676693456082916e-06,4.281439500580797031e-05
1.050000000000000000e+02,2.999133621314706288e-01,-8.663786852936006255e-05,-4.382347352355209225e-05
1.060000000000000000e+02,3.000240957596345126e-01,2.409575963452370573e-05,-1.972771388902838652e-05
1.070000000000000000e+02,3.000034604704472918e-01,3.460470447302910202e-06,-1.626724344172547632e-05
1.080000000000000000e+02,3.000078657803830207e-01,7.865780383031761858e-06,-8.401463058693714459e-06
1.090000000000000000e+02,2.999562930762478818e-01,-4.370692375210705194e-05,-5.210838681080076640e-05
1.100000000000000000e+02,3.000055901611702880e-01,5.590161170299090543e-06,-4.651822564050167585e-05
1.110000000000000000e+02,3.000082484509226100e-01,8.248450922621053394e-06,-3.826977471788062246e-05
1.120000000000000000e+02,3.000084074596657824e-01,8.407459665793481918e-06,-2.986231505208714054e-05
1.130000000000000000e+02,2.999981158293893446e-01,-1.884170610644275712e-06,-3.174648566273141626e-05
1.140000000000000000e+02,2.999954707634591711e-01,-4.529236540817827006e-06,-3.627572220354924326e-05
1.150000000000000000e+02,3.000199394502220951e-01,1.993945022210619200e-05,-1.633627198144305126e-05
1.160000000000000000e+02,3.000048487844124145e-01,4.848784412425644064e-06,-1.148748756901740720e-05
1.170000000000000000e+02,3.000023616881294375e-01,2.361688129448591411e-06,-9.125799439568815785e-06
1.180000000000000000e+02,2.999827267300045341e-01,-1.727326999545475417e-05,-2.639906943502356995e-05
1.190000000000000000e+02,2.999883154298187415e-01,-1.168457018124735569e-05,-3.808363961627092564e-05
1.200000000000000000e+02,3.000008937241893103e-01,8.937241893214320498e-07,-3.718991542694949359e-05
1.210000000000000000e+02,3.000088521007309161e-01,8.852100730927237038e-06,-2.833781469602225656e-05
1.220000000000000000e+02,3.000197444198048347e-01,1.974441980484575865e-05,-8.593394891176497907e-06
1.230000000000000000e+02,3.000218253028749671e-01,2.182530287497819188e-05,1.323190798380169397e-05
1.240000000000000000e+02,2.999887085508311513e-01,-1.129144916883761951e-05,1.940458814964074463e-06
1.250000000000000000e+02,2.999952772617312524e-01,-4.722738268736481615e-06,-2.782279453772407152e-06
1.260000000000000000e+02,2.999926354626513136e-01,-7.364537348675259665e-06,-1.014681680244766682e-05
1.270000000000000000e+02,3.000088870182570089e-01,8.887018257019985157e-06,-1.259798545427681660e-06
1.280000000000000000e+02,3.000066114843359943e-01,6.611484336005446494e-06,5.351685790577764834e-06
1.290000000000000000e+02,2.999830190275194486e-01,-1.698097248054031283e-05,-1.162928668996254800e-05
1.300000000000000000e+02,3.000038093966133634e-01,3.809396613374538276e-06,-7.819890076588009720e-06
1.310000000000000000e+02,2.999936637255904426e-01,-6.336274409546316377e-06,-1.415616448613432610e-05
1.320000000000000000e+02,2.999923058437416468e-01,-7.694156258342133015e-06,-2.185032074447645911e-05
1.330000000000000000e+02,3.000013937063638614e-01,1.393706363872482257e-06,-2.045661438060397685e-05
1.340000000000000000e+02,3.000150325707795496e-01,1.503257077956066112e-05,-5.424043601043315732e-06
1.350000000000000000e+02,3.000031678788591671e-01,3.167878859178241413e-06,-2.256164741865074319e-06
1.360000000000000000e+02,3.000186437427370123e-01,1.864374273702340545e-05,1.638757799515833113e-05
1.370000000000000000e+02,2.999949165082675395e-01,-5.083491732449374467e-06,1.130408626270895667e-05
1.380000000000000000e+02,3.000021446922410684e-01,2.144692241079493300e-06,1.344877850378844997e-05
1.390000000000000000e+02,2.999994527506001374e-01,-5.472493998515126634e-07,1.290152910393693730e-05
1.400000000000000000e+02,3.000137134401953953e-01,1.371344019540643444e-05,2.661496929934337174e-05
1.410000000000000000e+02,2.999856187891767334e-01,-1.438121082325549693e-05,1.223375847608787481e-05
1.420000000000000000e+02,3.000178345146188308e-01,1.783451461884189015e-05,3.006827309492976497e-05
1.430000000000000000e+02,3.000336663008233429e-01,3.366630082335397844e-05,6.373457391828374341e-05
1.440000000000000000e+02,3.000130725325992898e-01,1.307253259930085676e-05,7.680710651758460017e-05
1.450000000000000000e+02,2.999946729588492400e-01,-5.327041150748890175e-06,7.148006536683570999e-05
1.460000000000000000e+02,3.000056678534030463e-01,5.667853403057421247e-06,7.714791876989313124e-05
1.470000000000000000e+02,2.999956244713660736e-01,-4.375528633915326537e-06,7.277239013597780470e-05
1.480000000000000000e+02,3.000066924851876871e-01,6.692485187698160587e-06,7.946487532367596529e-05
1.490000000000000000e+02,3.000081402873581715e-01,8.140287358182618505e-06,8.760516268185858380e-05
1.500000000000000000e+02,2.999992193071459035e-01,-7.806928540854407572e-07,8.682446982777314304e-05
1.510000000000000000e+02,2.999879247202474897e-01,-1.207527975249922392e-05,7.474919007527391912e-05
1.520000000000000000e+02,3.000131243417901716e-01,1.312434179018273639e-05,8.787353186545665551e-05
1.530000000000000000e+02,2.999833526372770454e-01,-1.664736272294353725e-05,7.122616914251311826e-05
1.540000000000000000e+02,2.999804772138487396e-01,-1.952278615124924954e-05,5.170338299126386872e-05
1.550000000000000000e+02,3.000027597411856761e-01,2.759741185687225595e-06,5.446312417695109431e-05
1.560000000000000000e+02,3.000090103417200060e-01,9.010341720017134293e-06,6.347346589696822861e-05
1.570000000000000000e+02,2.999832119960001986e-01,-1.678800399979030189e-05,4.668546189717792672e-05
1.580000000000000000e+02,2.999943009129060201e-01,-5.699087093968824291e-06,4.098637480320910242e-05
1.590000000000000000e+02,2.999975585199451400e-01,-2.441480054848899073e-06,3.854489474836020335e-05
1.600000000000000000e+02,3.000048825018102883e-01,4.882501810299366696e-06,4.342739655865957005e-05
1.610000000000000000e+02,2.999871628391262979e-01,-1.283716087369102254e-05,3.059023568496854750e-05
1.620000000000000000e+02,3.000013258248567238e-01,1.325824856734936219e-06,3.191606054170348372e-05
1.630000000000000000e+02,3.000028121977690865e-01,2.812197769097579680e-06,3.472825831080106340e-05
1.640000000000000000e+02,2.999825145137198779e-01,-1.748548628011104000e-05,1.724277203069002340e-05
1.650000000000000000e+02,3.000102954099308494e-01,1.029540993086053291e-05,2.753818196155055631e-05
1.660000000000000000e+02,3.000001272791063545e-01,1.272791063655631660e-07,2.766546106791611948e-05
1.670000000000000000e+02,3.000004909172280243e-01,4.909172280354034967e-07,2.815637829595152297e-05
1.680000000000000000e+02,2.999978431177628413e-01,-2.156882237147605963e-06,2.599949605880391701e-05
1.690000000000000000e+02,3.000392271002431666e-01,3.922710024317765942e-05,6.522659630198157643e-05
1.700000000000000000e+02,3.000104085737517190e-01,1.040857375173009913e-05,7.563517005371167556e-05
1.710000000000000000e+02,2.999938914802346424e-01,-6.108519765346542840e-06,6.952665028836513272e-05
1.720000000000000000e+02,3.000118616838263197e-01,1.186168382633079332e-05,8.138833411469592605e-05
1.730000000000000000e+02,3.000015183179733924e-01,1.518317973403515708e-06,8.290665208809944176e-05
1.740000000000000000e+02,2.999901503007184611e-01,-9.849699281527790617e-06,7.305695280657165114e-05
1.750000000000000000e+02,3.000005377353738290e-01,5.377353738400536542e-07,7.359468818041170479e-05
1.760000000000000000e+02,3.000341913620735435e-01,3.419136207355455426e-05,1.077860502539662590e-04
1.770000000000000000e+02,3.000020497985858015e-01,2.049798585812556695e-06,1.098358488397788157e-04
1.780000000000000000e+02,2.999923669401995951e-01,-7.633059800393748873e-06,1.022027890393850669e-04
1.790000000000000000e+02,2.999933697591368187e-01,-6.630240863170211441e-06,9.557254817621485543e-05
1.800000000000000000e+02,3.000027233737461163e-01,2.723373746127411010e-06,9.829592192234226644e-05
1.810000000000000000e+02,2.999885399513038675e-01,-1.146004869612138322e-05,8.683587322622088323e-05
1.820000000000000000e+02,2.999823376760674676e-01,-1.766232393252131772e-05,6.917354929369956551e-05
1.830000000000000000e+02,3.000017200861609390e-01,1.720086160950096144e-06,7.089363545464966165e-05
1.840000000000000000e+02,3.000062475902262049e-01,6.247590226216015452e-06,7.714122568086567711e-05
1.850000000000000000e+02,3.000174937532608110e-01,1.749375326082214244e-05,9.463497894168781954e-05
1.860000000000000000e+02,3.000014493126158532e-01,1.449312615864339904e-06,9.608429155755215945e-05
1.870000000000000000e+02,2.999862643868090317e-01,-1.373561319095717437e-05,8.234867836659498508e-05
1.880000000000000000e+02,3.000192515371244428e-01,1.925153712445393239e-05,1.016002154910489175e-04
1.890000000000000000e+02,3.000203074802444969e-01,2.030748024450801381e-05,1.219076957355569313e-04
1.900000000000000000e+02,3.000049987934589324e-01,4.998793458943495693e-06,1.269064891945004270e-04
1.910000000000000000e+02,2.999873599132441004e-01,-1.264008675588845776e-05,1.142664024386119692e-04
1.920000000000000000e+02,2.999845075760710356e-01,-1.549242392895333609e-05,9.877397850965863313e-05
1.930000000000000000e+02,3.000160944478487690e-01,1.609444784878011347e-05,1.148684263584387466e-04
1.940000000000000000e+02,3.000110186284715708e-01,1.101862847158185943e-05,1.258870548300206060e-04
1.950000000000000000e+02,2.999945903799380864e-01,-5.409620061902487009e-06,1.204774347681181190e-04
1.960000000000000000e+02,2.999076753016797769e-01,-9.232469832021195089e-05,2.815273644790616814e-05
1.970000000000000000e+02,2.999971808490620173e-01,-2.819150937971581783e-06,2.533358550993458636e-05
1.980000000000000000e+02,3.000064599046921021e-01,6.459904692113216385e-06,3.179349020204780274e-05
1.990000000000000000e+02,2.999890305711908622e-01,-1.096942880912665785e-05,2.082406139292114489e-05
2.000000000000000000e+02,3.000067913632353256e-01,6.791363235336689286e-06,2.761542462825783417e-05
2.010000000000000000e+02,2.999962033942603634e-01,-3.796605739625480425e-06,2.381881888863235375e-05
2.020000000000000000e+02,2.999966842461728178e-01,-3.315753827171086243e-06,2.050306506146126750e-05
2.030000000000000000e+02,3.000111360124921300e-01,1.113601249214113409e-05,3.163907755360240159e-05
2.040000000000000000e+02,3.000064112324746790e-01,6.411232474690109484e-06,3.805031002829251108e-05
2.050000000000000000e+02,2.999950068518772994e-01,-4.993148122689472501e-06,3.305716190560303858e-05
2.060000000000000000e+02,2.999961285591892235e-01,-3.871440810765403029e-06,2.918572109483763555e-05
2.070000000000000000e+02,3.000124192648234156e-01,1.241926482342670113e-05,4.160498591826433668e-05
2.080000000000000000e+02,3.000001856441725789e-01,1.856441725900381812e-07,4.179063009085437486e-05
2.090000000000000000e+02,3.000086678907574744e-01,8.667890757485530173e-06,5.045852084833990503e-05
2.100000000000000000e+02,2.999765167355407658e-01,-2.348326445922310768e-05,2.697525638911679735e-05
2.110000000000000000e+02,2.999856043920545723e-01,-1.439560794541661082e-05,1.257964844370018653e-05
2.120000000000000000e+02,3.000072038325615198e-01,7.203832561530898460e-06,1.978348100523108499e-05
2.130000000000000000e+02,3.000024075878241492e-01,2.407587824160284384e-06,2.219106882939136938e-05
2.140000000000000000e+02,2.999976629160416297e-01,-2.337083958359187363e-06,1.985398487103218201e-05
2.150000000000000000e+02,3.000003527312475882e-01,3.527312475992694374e-07,2.020671611863145145e-05
2.160000000000000000e+02,2.999950612775617032e-01,-4.938722438285747529e-06,1.526799368034570392e-05
2.170000000000000000e+02,3.000016614441205487e-01,1.661444120559796289e-06,1.692943780090550021e-05
2.180000000000000000e+02,3.000064593766317844e-01,6.459376631795521462e-06,2.338881443270102167e-05
2.190000000000000000e+02,3.000093675369689405e-01,9.367536968951650778e-06,3.275635140165267245e-05
2.200000000000000000e+02,2.999880948343225939e-01,-1.190516567739496878e-05,2.085118572425770367e-05
2.210000000000000000e+02,2.999788386362911563e-01,-2.116136370883259232e-05,-3.101779845748886544e-07
2.220000000000000000e+02,3.000241796054921584e-01,2.417960549216946475e-05,2.386942750759457610e-05
2.230000000000000000e+02,3.000025420659313546e-01,2.542065931365744547e-06,2.641149343896032065e-05
2.240000000000000000e+02,3.000083487992611930e-01,8.348799261204131739e-06,3.476029270016445238e-05
2.250000000000000000e+02,2.999843491591093758e-01,-1.565084089061308248e-05,1.910945180955136991e-05
2.260000000000000000e+02,2.999966380787881803e-01,-3.361921211808560628e-06,1.574753059774280928e-05
2.270000000000000000e+02,3.000241309480929930e-01,2.413094809300408983e-05,3.987847869074689910e-05
2.280000000000000000e+02,2.999969633137219427e-01,-3.036686278046207832e-06,3.684179241270069127e-05
2.290000000000000000e+02,3.000094582628804463e-01,9.458262880457368738e-06,4.630005529315806001e-05
2.300000000000000000e+02,3.000157006227449630e-01,1.570062274497407984e-05,6.200067803813213985e-05
2.310000000000000000e+02,2.999963229870432069e-01,-3.677012956782022002e-06,5.832366508135011784e-05
2.320000000000000000e+02,3.000049778673434253e-01,4.977867343436415126e-06,6.330153242478653297e-05
2.330000000000000000e+02,2.999877659883820602e-01,-1.223401161792869729e-05,5.106752080685783568e-05
2.340000000000000000e+02,2.999944416704358185e-01,-5.558329564170350068e-06,4.550919124268748561e-05
2.350000000000000000e+02,3.000017370261242045e-01,1.737026124215557132e-06,4.724621736690304274e-05
2.360000000000000000e+02,3.000095532758676464e-01,9.553275867657529119e-06,5.679949323456057186e-05
2.370000000000000000e+02,3.000099165782239008e-01,9.916578223911898249e-06,6.671607145847247011e-05
2.380000000000000000e+02,2.999969405062869465e-01,-3.059493713042371610e-06,6.365657774543009850e-05
2.390000000000000000e+02,3.000064440119429299e-01,6.444011942940974791e-06,7.010058968837107329e-05
2.400000000000000000e+02,2.999739212762992380e-01,-2.607872370075092761e-05,4.402186598762014569e-05
2.410000000000000000e+02,2.999787287872243691e-01,-2.127121277561982993e-05,2.275065321200031576e-05
2.420000000000000000e+02,2.999890418967370298e-01,-1.095810326295909576e-05,1.179254994904122000e-05
2.430000000000000000e+02,3.000012981471609219e-01,1.298147160933016409e-06,1.309069710997423641e-05
2.440000000000000000e+02,2.999893116344429789e-01,-1.068836555701002666e-05,2.402331552964209749e-06
2.450000000000000000e+02,2.999863448054237991e-01,-1.365519457618979970e-05,-1.125286302322558996e-05
2.460000000000000000e+02,2.999934533582560570e-01,-6.546641743931935764e-06,-1.779950476715752572e-05
2.470000000000000000e+02,3.000039918938783301e-01,3.991893878341201685e-06,-1.380761088881632404e-05
2.480000000000000000e+02,2.999840504505869587e-01,-1.594954941303017293e-05,-2.975716030184649696e-05
2.490000000000000000e+02,3.000338516179661963e-01,3.385161796620739239e-05,4.094457664360895421e-06
2.500000000000000000e+02,2.999835171206923778e-01,-1.648287930761105358e-05,-1.238842164325015816e-05
2.510000000000000000e+02,2.999959489799854384e-01,-4.051020014550488213e-06,-1.643944165780064637e-05
2.520000000000000000e+02,3.000327486944692201e-01,3.274869446923123206e-05,1.630925281143058569e-05
2.530000000000000000e+02,2.999889962752424477e-01,-1.100372475754118895e-05,5.305528053889396745e-06
2.540000000000000000e+02,2.999953798206756450e-01,-4.620179324343887117e-06,6.853487295455096273e-07
2.550000000000000000e+02,2.999902468426581259e-01,-9.753157341862994656e-06,-9.067808612317485029e-06
2.560000000000000000e+02,2.999899935592109101e-01,-1.000644078907875212e-05,-1.907424940139623715e-05
2.570000000000000000e+02,3.000245309666906279e-01,2.453096669063903335e-05,5.456717289242796198e-06
2.580000000000000000e+02,2.999970459847841053e-01,-2.954015215883565304e-06,2.502702073359230894e-06
2.590000000000000000e+02,2.999897540686152775e-01,-1.024593138471141529e-05,-7.743229311352184396e-06
2.600000000000000000e+02,3.000246374681718176e-01,2.463746817182865811e-05,1.689423886047647372e-05
2.610000000000000000e+02,2.999868396070010657e-01,-1.316039299892324266e-05,3.733845861553231060e-06
2.620000000000000000e+02,3.000149958024004859e-01,1.499580240049702695e-05,1.872964826205025801e-05
2.630000000000000000e+02,2.999998536415007244e-01,-1.463584992644761940e-07,1.858328976278578182e-05
2.640000000000000000e+02,2.999811548491687629e-01,-1.884515083122595414e-05,-2.618610684401723177e-07
2.650000000000000000e+02,2.998997925288339750e-01,-1.002074711660139172e-04,-1.004693322344540896e-04
2.660000000000000000e+02,2.999730717576596373e-01,-2.692824234035162689e-05,-1.273975745748057165e-04
2.670000000000000000e+02,3.000041634657867884e-01,4.163465786799491752e-06,-1.232341087880062247e-04
2.680000000000000000e+02,2.999996566619401728e-01,-3.433380598161228647e-07,-1.235774468478223476e-04
2.690000000000000000e+02,2.999877869332424063e-01,-1.221306675758260241e-05,-1.357905136054049500e-04
2.700000000000000000e+02,3.000027347699514291e-01,2.734769951440174651e-06,-1.330557436539647753e-04
2.710000000000000000e+02,3.000149538364542678e-01,1.495383645427894592e-05,-1.181019071996858294e-04
2.720000000000000000e+02,2.999907524182067187e-01,-9.247581793270231998e-06,-1.273494889929560614e-04
2.730000000000000000e+02,3.000127432524502535e-01,1.274325245026464160e-05,-1.146062365426914198e-04
2.740000000000000000e+02,2.998997548102232402e-01,-1.002451897767486777e-04,-2.148514263194400975e-04
2.750000000000000000e+02,2.999870190531345182e-01,-1.298094686547068832e-05,-2.278323731849107858e-04
2.760000000000000000e+02,2.999913491041553693e-01,-8.650895844619643782e-06,-2.364832690295304296e-04
2.770000000000000000e+02,3.000117163280953125e-01,1.171632809532363595e-05,-2.247669409342067937e-04
2.780000000000000000e+02,3.000012346573732169e-01,1.234657373228031929e-06,-2.235322835609787617e-04
2.790000000000000000e+02,2.999976780336091609e-01,-2.321966390828045235e-06,-2.258542499518068070e-04
2.800000000000000000e+02,2.999967587451808360e-01,-3.241254819152938893e-06,-2.290955047709597459e-04
2.810000000000000000e+02,3.000108517205695713e-01,1.085172056958239040e-05,-2.182437842013773555e-04
2.820000000000000000e+02,3.000057757947334758e-01,5.775794733486883104e-06,-2.124679894678904724e-04
2.830000000000000000e+02,3.000058585000955347e-01,5.858500095545782216e-06,-2.066094893723446901e-04
2.840000000000000000e+02,3.000028452731071660e-01,2.845273107177082039e-06,-2.037642162651676081e-04
2.850000000000000000e+02,2.999843374703721754e-01,-1.566252962781344849e-05,-2.194267458929810566e-04
