2.300000000000000000e+01,3.000096841975223860e-01,9.684197522397131053e-06,-1.213790324799957077e-05
2.400000000000000000e+01,2.999824574338019190e-01,-1.754256619806993100e-05,-2.968046944606950177e-05
2.500000000000000000e+01,3.000073494055066625e-01,7.349405506673623023e-06,-2.233106393939587875e-05
2.600000000000000000e+01,2.999903846245217665e-01,-9.615375478222443206e-06,-3.194643941761832195e-05
2.700000000000000000e+01,2.999942049931748622e-01,-5.795006825126680639e-06,-3.774144624274500259e-05
2.800000000000000000e+01,3.000047423991182294e-01,4.742399118240481215e-06,-3.299904712450452138e-05
2.900000000000000000e+01,2.999804637712761290e-01,-1.953622872385984977e-05,-5.253527584836437114e-05
3.000000000000000000e+01,2.999941568721030127e-01,-5.843127896976163527e-06,-5.837840374534053467e-05
3.100000000000000000e+01,3.000128351182480557e-01,1.283511824806682355e-05,-4.554328549727371112e-05
3.200000000000000000e+01,2.999769403371905230e-01,-2.305966280946591951e-05,-6.860294830673963062e-05
3.300000000000000000e+01,2.999986341752431396e-01,-1.365824756849320920e-06,-6.996877306358895154e-05
3.400000000000000000e+01,2.999873348429742403e-01,-1.266515702574855240e-05,-8.263393008933750394e-05
3.500000000000000000e+01,2.999913162484386109e-01,-8.683751561378016959e-06,-9.131768165071552090e-05
3.600000000000000000e+01,3.000030291163254259e-01,3.029116325437009039e-06,-8.828856532527851186e-05
3.700000000000000000e+01,3.000068877061729533e-01,6.887706172964414009e-06,-8.140085915231409786e-05
3.800000000000000000e+01,2.999954698624074378e-01,-4.530137592551053416e-06,-8.593099674486515127e-05
3.900000000000000000e+01,3.000215152079495629e-01,2.151520794957395566e-05,-6.441578879529119561e-05
4.000000000000000000e+01,3.000008749394595942e-01,8.749394596052617601e-07,-6.354084933568593385e-05
4.100000000000000000e+01,3.000154794401634906e-01,1.547944016350166763e-05,-4.806140917218426623e-05
4.200000000000000000e+01,2.999936156952964228e-01,-6.384304703566101580e-06,-5.444571387575036781e-05
4.300000000000000000e+01,3.000121151940047803e-01,1.211519400479144082e-05,-4.233051987095892699e-05
4.400000000000000000e+01,3.000047583678811525e-01,4.758367881163572122e-06,-3.757215198979535487e-05
4.500000000000000000e+01,2.999970077248497735e-01,-2.992275150215384372e-06,-4.056442714001073924e-05
4.600000000000000000e+01,3.000014640872000204e-01,1.464087200031549685e-06,-3.910033993997918955e-05
4.700000000000000000e+01,3.000028924344277925e-01,2.892434427803625141e-06,-3.620790551217556441e-05
4.800000000000000000e+01,3.000139991762006408e-01,1.399917620065194157e-05,-2.220872931152362284e-05
4.900000000000000000e+01,2.999909826879568753e-01,-9.017312043113623332e-06,-3.122604135463724617e-05
5.000000000000000000e+01,3.000014879396044054e-01,1.487939604416510520e-06,-2.973810175022073565e-05
5.100000000000000000e+01,2.999745348797476785e-01,-2.546512025231040255e-05,-5.520322200253113820e-05
5.200000000000000000e+01,2.999995499889358541e-01,-4.500110641347809803e-07,-5.565323306666591918e-05
5.300000000000000000e+01,2.999939274296434810e-01,-6.072570356507878131e-06,-6.172580342317379731e-05
5.400000000000000000e+01,3.000156509092909429e-01,1.565090929095402927e-05,-4.607489413221976804e-05
5.500000000000000000e+01,2.999832373911630046e-01,-1.676260883698432735e-05,-6.283750296920409539e-05
5.600000000000000000e+01,2.999936809539502369e-01,-6.319046049751975147e-06,-6.915654901895607054e-05
5.700000000000000000e+01,2.999970644806235209e-01,-2.935519376467965458e-06,-7.209206839542403600e-05
5.800000000000000000e+01,3.000053845466471580e-01,5.384546647169141664e-06,-6.670752174825489433e-05
5.900000000000000000e+01,2.999878015756856087e-01,-1.219842431438022956e-05,-7.890594606263512389e-05
6.000000000000000000e+01,2.999975693104975361e-01,-2.430689502452842987e-06,-8.133663556508796688e-05
6.100000000000000000e+01,2.999979476413236479e-01,-2.052358676341015098e-06,-8.338899424142898198e-05
6.200000000000000000e+01,2.999837214736186808e-01,-1.627852638130811158e-05,-9.966752062273709356e-05
6.300000000000000000e+01,2.999859349908588491e-01,-1.406500914113983924e-05,-1.137325297638769328e-04
6.400000000000000000e+01,2.999808569381599010e-01,-1.914306184008784939e-05,-1.328755916039647822e-04
6.500000000000000000e+01,2.999949808181476829e-01,-5.019181852305987235e-06,-1.378947734562707694e-04
6.600000000000000000e+01,3.000147556598293241e-01,1.475565982933524367e-05,-1.231391136269355258e-04
6.700000000000000000e+01,3.000087928222095468e-01,8.792822209557904500e-06,-1.143462914173776213e-04
6.800000000000000000e+01,3.000096465269727064e-01,9.646526972717506254e-06,-1.046997644446601150e-04
6.900000000000000000e+01,2.999886328679478575e-01,-1.136713205213135680e-05,-1.160668964967914718e-04
7.000000000000000000e+01,2.999733966937171425e-01,-2.660330628284635068e-05,-1.426702027796378225e-04
7.100000000000000000e+01,3.000000519584923309e-01,5.195849234196359134e-08,-1.426182442872958589e-04
7.200000000000000000e+01,2.999936986042333609e-01,-6.301395766628026252e-06,-1.489196400539238851e-04
7.300000000000000000e+01,3.000076856012433568e-01,7.685601243367923274e-06,-1.412340388105559619e-04
7.400000000000000000e+01,2.999953089505286719e-01,-4.691049471317043640e-06,-1.459250882818730055e-04
7.500000000000000000e+01,2.999956670062460251e-01,-4.332993753963787498e-06,-1.502580820358367930e-04
7.600000000000000000e+01,2.999625863171550000e-01,-3.741368284498891583e-05,-1.876717648808257088e-04
7.700000000000000000e+01,3.000017788189180412e-01,1.778818918052316178e-06,-1.858929459627733927e-04
7.800000000000000000e+01,2.999871644605194287e-01,-1.283553948056015415e-05,-1.987284854433335468e-04
7.900000000000000000e+01,3.000238391244422487e-01,2.383912444225977367e-05,-1.748893610010737731e-04
8.000000000000000000e+01,2.999753594292878800e-01,-2.464057071210890015e-05,-1.995299317131826733e-04
8.100000000000000000e+01,2.999953074948796816e-01,-4.692505120307277622e-06,-2.042224368334899509e-04
8.200000000000000000e+01,3.000060431159187746e-01,6.043115918785701979e-06,-1.981793209147042489e-04
8.300000000000000000e+01,3.000204806606996399e-01,2.048066069965104319e-05,-1.776986602150532057e-04
8.400000000000000000e+01,3.000020371510664363e-01,2.037151066447417946e-06,-1.756615091486057878e-04
8.500000000000000000e+01,3.000184970379089489e-01,1.849703790895995681e-05,-1.571644712396458310e-04
8.600000000000000000e+01,3.000009560280625376e-01,9.560280625486861084e-07,-1.562084431770971449e-04
8.700000000000000000e+01,2.999762097059876509e-01,-2.379029401233800911e-05,-1.799987371894351540e-04
8.800000000000000000e+01,2.999939195814749215e-01,-6.080418525067354807e-06,-1.860791557145025088e-04
8.900000000000000000e+01,2.999984224613924111e-01,-1.577538607577810836e-06,-1.876566943220803196e-04
9.000000000000000000e+01,3.000027511998478724e-01,2.751199847883523120e-06,-1.849054944741967965e-04
9.100000000000000000e+01,3.000196889760177732e-01,1.968897601778429873e-05,-1.652165184564124978e-04
9.200000000000000000e+01,2.999978922772037482e-01,-2.107722796240718566e-06,-1.673242412526532163e-04
9.300000000000000000e+01,3.000321263397102700e-01,3.212633971028111546e-05,-1.351979015423721009e-04
9.400000000000000000e+01,2.999994219235313508e-01,-5.780764686380557293e-07,-1.357759780110101566e-04
9.500000000000000000e+01,2.999899179565913010e-01,-1.008204340868790183e-05,-1.458580214196980585e-04
9.600000000000000000e+01,2.999978940819978401e-01,-2.105918002148765567e-06,-1.479639394218468240e-04
9.700000000000000000e+01,2.999956565391398988e-01,-4.343460860090075926e-06,-1.523074002819368999e-04
9.800000000000000000e+01,3.000338736620942193e-01,3.387366209423037233e-05,-1.184337381877065276e-04
9.900000000000000000e+01,3.000170493280879813e-01,1.704932808799242139e-05,-1.013844100997141062e-04
1.000000000000000000e+02,2.999906173904910989e-01,-9.382609508890027428e-06,-1.107670196086041337e-04
1.010000000000000000e+02,2.999958731532471057e-01,-4.126846752883217562e-06,-1.148938663614873512e-04
1.020000000000000000e+02,2.999902554199735394e-01,-9.744580026449511934e-06,-1.246384463879368631e-04
1.030000000000000000e+02,2.999891125298469463e-01,-1.088747015304258881e-05,-1.355259165409794520e-04
1.040000000000000000e+02,3.000172263926129124e-01,1.722639261292346902e-05,-1.182995239280559829e-04
1.050000000000000000e+02,2.999829726060734281e-01,-1.702739392656082984e-05,-1.353269178546168128e-04
1.060000000000000000e+02,3.000168264654437533e-01,1.682646544376442677e-05,-1.185004524108523860e-04
1.070000000000000000e+02,3.000030465612731900e-01,3.046561273201131570e-06,-1.154538911376512544e-04
1.080000000000000000e+02,3.000108159293949361e-01,1.081592939494724348e-05,-1.046379617427040110e-04
1.090000000000000000e+02,2.999604363326536238e-01,-3.956366734636507232e-05,-1.442016290890690833e-04
1.100000000000000000e+02,3.000115811759919149e-01,1.158117599192598490e-05,-1.326204530971430984e-04
1.110000000000000000e+02,3.000162588320394175e-01,1.625883203942857236e-05,-1.163616210577145260e-04
1.120000000000000000e+02,2.999962024396455318e-01,-3.797560354457107934e-06,-1.201591814121716340e-04
1.130000000000000000e+02,3.000017579936216650e-01,1.757993621676057217e-06,-1.184011877904955767e-04
1.140000000000000000e+02,2.999911241241213222e-01,-8.875875878666672492e-06,-1.272770636691622492e-04
1.150000000000000000e+02,3.000014444396629232e-01,1.444439662934282609e-06,-1.258326240062279666e-04
1.160000000000000000e+02,2.999974666190061701e-01,-2.533380993818834526e-06,-1.283660050000468011e-04
1.170000000000000000e+02,3.000224387830326411e-01,2.243878303265223195e-05,-1.059272219673945692e-04
1.180000000000000000e+02,2.999899939923357239e-01,-1.000600766426495980e-05,-1.159332296316595290e-04
1.190000000000000000e+02,2.999913380145924902e-01,-8.661985407498740130e-06,-1.245952150391582691e-04
1.200000000000000000e+02,2.999950263363243552e-01,-4.973663675633677173e-06,-1.295688787147919463e-04
1.210000000000000000e+02,2.999869100715741310e-01,-1.308992842585787741e-05,-1.426588071406498237e-04
1.220000000000000000e+02,2.999780957466734455e-01,-2.190425332654344359e-05,-1.645630604671932673e-04
1.230000000000000000e+02,2.999061719908330814e-01,-9.382800916690747783e-05,-2.583910696341007451e-04
1.240000000000000000e+02,3.000023278226071621e-01,2.327822607173235525e-06,-2.560632470269275096e-04
1.250000000000000000e+02,2.999928691853122054e-01,-7.130814687783537664e-06,-2.631940617147110473e-04
1.260000000000000000e+02,2.999825302380994541e-01,-1.746976190053484146e-05,-2.806638236152458887e-04
1.270000000000000000e+02,2.999970756194701438e-01,-2.924380529845116428e-06,-2.835882041450910052e-04
1.280000000000000000e+02,2.999851026036272073e-01,-1.489739637278164608e-05,-2.984856005178726512e-04
1.290000000000000000e+02,2.999884163619199184e-01,-1.158363808007045748e-05,-3.100692385979431087e-04
1.300000000000000000e+02,2.999811558193029581e-01,-1.884418069703075460e-05,-3.289134192949738633e-04
1.310000000000000000e+02,2.999962866835217956e-01,-3.713316478193284809e-06,-3.326267357731671481e-04
1.320000000000000000e+02,2.999994459480310183e-01,-5.540519689706258077e-07,-3.331807877421377739e-04
1.330000000000000000e+02,3.000143667569994954e-01,1.436675699950651364e-05,-3.188140307426312603e-04
1.340000000000000000e+02,2.999937371770711736e-01,-6.262822928815303669e-06,-3.250768536714465640e-04
1.350000000000000000e+02,2.999825071857091241e-01,-1.749281429086479989e-05,-3.425696679623113639e-04
1.360000000000000000e+02,2.999895407479910570e-01,-1.045925200893194074e-05,-3.530289199712433046e-04
1.370000000000000000e+02,2.999879162656687859e-01,-1.208373433120302209e-05,-3.651126543024463267e-04
1.380000000000000000e+02,2.999869727019963128e-01,-1.302729800367607993e-05,-3.781399523061224066e-04
1.390000000000000000e+02,2.999860981454871012e-01,-1.390185451288772356e-05,-3.920418068190101302e-04
1.400000000000000000e+02,2.999852115541491449e-01,-1.478844585084404528e-05,-4.068302526698541755e-04
1.410000000000000000e+02,2.999926955521266536e-01,-7.304447873335284669e-06,-4.141347005431894601e-04
1.420000000000000000e+02,2.999989709153628170e-01,-1.029084637171884253e-06,-4.151637851803613444e-04
1.430000000000000000e+02,3.000086855369096250e-01,8.685536909636137892e-06,-4.064782482707252065e-04
1.440000000000000000e+02,2.999887955598538603e-01,-1.120444014612864692e-05,-4.176826884168538534e-04
1.450000000000000000e+02,2.999800396063624919e-01,-1.996039363749702034e-05,-4.376430820543508737e-04
1.460000000000000000e+02,3.000061586835872651e-01,6.158683587276225779e-06,-4.314843984670746480e-04
1.470000000000000000e+02,2.999859400564354739e-01,-1.405994356451500948e-05,-4.455443420315896574e-04
1.480000000000000000e+02,2.999947255314873718e-01,-5.274468512617147553e-06,-4.508188105442068050e-04
1.490000000000000000e+02,3.000079400182109612e-01,7.940018210972343837e-06,-4.428787923332344612e-04
1.500000000000000000e+02,2.999917420526450607e-01,-8.257947354928241168e-06,-4.511367396881627023e-04
1.510000000000000000e+02,3.000083856158716755e-01,8.385615871686624700e-06,-4.427511238164760776e-04
1.520000000000000000e+02,2.999983713928633389e-01,-1.628607136650028764e-06,-4.443797309531261064e-04
1.530000000000000000e+02,3.000035412965602055e-01,3.541296560216622424e-06,-4.408384343929094840e-04
1.540000000000000000e+02,2.999948542665394902e-01,-5.145733460498735923e-06,-4.459841678534082199e-04
1.550000000000000000e+02,2.999774794431168123e-01,-2.252055688317655679e-05,-4.685047247365847767e-04
1.560000000000000000e+02,3.000015780407964128e-01,1.578040796423874070e-06,-4.669266839401609026e-04
1.570000000000000000e+02,3.000020596602198109e-01,2.059660219821957128e-06,-4.648670237203389455e-04
1.580000000000000000e+02,2.999957245113798465e-01,-4.275488620142375851e-06,-4.691425123404813213e-04
1.590000000000000000e+02,3.000021805557016585e-01,2.180555701669639745e-06,-4.669619566388116816e-04
1.600000000000000000e+02,3.000127905985729426e-01,1.279059857295372638e-05,-4.541713580658579552e-04
1.610000000000000000e+02,2.999906099262764636e-01,-9.390073723525294014e-06,-4.635614317893832492e-04
1.620000000000000000e+02,2.999850045964601586e-01,-1.499540353983030982e-05,-4.785568353292135590e-04
1.630000000000000000e+02,2.999920050136163363e-01,-7.994986383652591400e-06,-4.865518217128661504e-04
1.640000000000000000e+02,2.999924077290136992e-01,-7.592270986289673118e-06,-4.941440926991558236e-04
1.650000000000000000e+02,2.999860059333782636e-01,-1.399406662172530957e-05,-5.081381593208811331e-04
1.660000000000000000e+02,3.000096032416085801e-01,9.603241608591162048e-06,-4.985349177122899711e-04
1.670000000000000000e+02,2.999871884483789608e-01,-1.281155162102809442e-05,-5.113464693333180655e-04
1.680000000000000000e+02,2.999839633245827697e-01,-1.603667541721920387e-05,-5.273831447505372694e-04
1.690000000000000000e+02,2.999601995692559031e-01,-3.980043074408579074e-05,-5.671835754946230601e-04
1.700000000000000000e+02,3.000097955520616422e-01,9.795552061653278741e-06,-5.573880234329697814e-04
1.710000000000000000e+02,3.000018776085247585e-01,1.877608524769591725e-06,-5.555104149082001896e-04
1.720000000000000000e+02,3.000112034652734905e-01,1.120346527350157828e-05,-5.443069496346986114e-04
1.730000000000000000e+02,2.999893917599222859e-01,-1.060824007770300170e-05,-5.549151897124016131e-04
1.740000000000000000e+02,3.000029402596525729e-01,2.940259652584042982e-06,-5.519749300598175701e-04
1.750000000000000000e+02,3.000014645670847080e-01,1.464567084719092804e-06,-5.505103629750984773e-04
1.760000000000000000e+02,2.999785889564700603e-01,-2.141104352992861948e-05,-5.719214065050270968e-04
1.770000000000000000e+02,3.000075632517250068e-01,7.563251725017927640e-06,-5.643581547800091691e-04
1.780000000000000000e+02,2.999991767221282246e-01,-8.232778717642830202e-07,-5.651814326517734521e-04
1.790000000000000000e+02,2.999907598290649235e-01,-9.240170935065350477e-06,-5.744216035868388026e-04
1.800000000000000000e+02,3.000032560227682277e-01,3.256022768238775456e-06,-5.711655808186000272e-04
1.810000000000000000e+02,2.999791669329124888e-01,-2.083306708750010117e-05,-5.919986479061001283e-04
1.820000000000000000e+02,2.999954272388691834e-01,-4.572761130805513830e-06,-5.965714090369056422e-04
1.830000000000000000e+02,2.999976845132194536e-01,-2.315486780535280786e-06,-5.988868958174409229e-04
1.840000000000000000e+02,3.000175458975152809e-01,1.754589751529200825e-05,-5.813409983021489147e-04
1.850000000000000000e+02,3.000058138172886912e-01,5.813817288702338715e-06,-5.755271810134465760e-04
1.860000000000000000e+02,3.000042154982687781e-01,4.215498268789197311e-06,-5.713116827446573787e-04
1.870000000000000000e+02,2.999979411876528834e-01,-2.058812347105476448e-06,-5.733704950917628551e-04
1.880000000000000000e+02,2.999881521874450674e-01,-1.184781255492151075e-05,-5.852183076466843659e-04
1.890000000000000000e+02,3.000017869349012600e-01,1.786934901271131082e-06,-5.834313727454132348e-04
1.900000000000000000e+02,3.000108068456114330e-01,1.080684561144407141e-05,-5.726245271339691634e-04
1.910000000000000000e+02,3.000158593903457516e-01,1.585939034576266948e-05,-5.567651367882064939e-04
1.920000000000000000e+02,2.999901232228221470e-01,-9.876777177841855604e-06,-5.666419139660483495e-04
1.930000000000000000e+02,2.999919633314683809e-01,-8.036668531608004429e-06,-5.746785824976563539e-04
1.940000000000000000e+02,2.999905848230022820e-01,-9.415176997706886652e-06,-5.840937594953632406e-04
1.950000000000000000e+02,2.999997304873705528e-01,-2.695126294360861152e-07,-5.843632721247993267e-04
1.960000000000000000e+02,2.999966210149433987e-01,-3.378985056590178004e-06,-5.877422571813895047e-04
1.970000000000000000e+02,3.000094316466988542e-01,9.431646698865314704e-06,-5.783106104825241900e-04
1.980000000000000000e+02,3.000144472606970925e-01,1.444726069710355887e-05,-5.638633497854206311e-04
1.990000000000000000e+02,2.999853104500154743e-01,-1.468954998451454941e-05,-5.785528997699351805e-04
2.000000000000000000e+02,2.999855520266960229e-01,-1.444797330396596635e-05,-5.930008730739011469e-04
2.010000000000000000e+02,2.999919439856749692e-01,-8.056014325019678068e-06,-6.010568873989208249e-04
2.020000000000000000e+02,3.000301277450498350e-01,3.012774504984605528e-05,-5.709291423490747697e-04
2.030000000000000000e+02,3.000069791427424915e-01,6.979142742502553176e-06,-5.639499996065722165e-04
2.040000000000000000e+02,3.000047957028616485e-01,4.795702861659645322e-06,-5.591542967449125712e-04
2.050000000000000000e+02,3.000136646027888321e-01,1.366460278884318313e-05,-5.454896939560693880e-04
2.060000000000000000e+02,2.999957380308851396e-01,-4.261969114849328832e-06,-5.497516630709187169e-04
2.070000000000000000e+02,3.000000889363994561e-01,8.893639946716547229e-08,-5.496627266714515514e-04
2.080000000000000000e+02,2.999929370735778811e-01,-7.062926422107818070e-06,-5.567256530935593695e-04
2.090000000000000000e+02,3.000058755813371780e-01,5.875581337189128561e-06,-5.508500717563702409e-04
2.100000000000000000e+02,3.000172425973242074e-01,1.724259732421851155e-05,-5.336074744321517294e-04
2.110000000000000000e+02,2.999904111470857448e-01,-9.588852914244050396e-06,-5.431963273463957798e-04
2.120000000000000000e+02,2.999871306928496018e-01,-1.286930715038714368e-05,-5.560656344967829234e-04
2.130000000000000000e+02,3.000181232732864745e-01,1.812327328648555280e-05,-5.379423612102973706e-04
2.140000000000000000e+02,3.000021977331477352e-01,2.197733147746294691e-06,-5.357446280625510759e-04
2.150000000000000000e+02,3.000034029436725591e-01,3.402943672570213351e-06,-5.323416843899808626e-04
2.160000000000000000e+02,2.999864835531653728e-01,-1.351644683461605823e-05,-5.458581312245969208e-04
2.170000000000000000e+02,2.999755792112710484e-01,-2.442078872894049013e-05,-5.702789199535374109e-04
2.180000000000000000e+02,3.000014276568264693e-01,1.427656826480383501e-06,-5.688512631270570274e-04
2.190000000000000000e+02,3.000012183390364240e-01,1.218339036435089895e-06,-5.676329240906219376e-04
2.200000000000000000e+02,3.000135748325668539e-01,1.357483256686498052e-05,-5.540580915237569570e-04
2.210000000000000000e+02,2.999847224001465640e-01,-1.527759985342491689e-05,-5.693356913771818739e-04
2.220000000000000000e+02,2.999963894176137513e-01,-3.610582386237570773e-06,-5.729462737634194447e-04
2.230000000000000000e+02,2.999943623139185722e-01,-5.637686081416681816e-06,-5.785839598448361265e-04
2.240000000000000000e+02,2.999838058276356190e-01,-1.619417236436992980e-05,-5.947781322092060563e-04
2.250000000000000000e+02,3.000099731719699792e-01,9.973171969990257679e-06,-5.848049602392157986e-04
2.260000000000000000e+02,2.999975996320463079e-01,-2.400367953681037392e-06,-5.872053281928968360e-04
2.270000000000000000e+02,3.000024890889948503e-01,2.489088994861443638e-06,-5.847162391980353924e-04
2.280000000000000000e+02,3.000022296448427994e-01,2.229644842810518668e-06,-5.824865943552248737e-04
2.290000000000000000e+02,2.999881559213889437e-01,-1.184407861104519455e-05,-5.943306729662700683e-04
2.300000000000000000e+02,3.000085241274365044e-01,8.524127436515538392e-06,-5.858065455297545299e-04
2.310000000000000000e+02,2.999977522020531029e-01,-2.247797946886009868e-06,-5.880543434766405397e-04
2.320000000000000000e+02,3.000048485001933773e-01,4.848500193388449730e-06,-5.832058432832520900e-04
2.330000000000000000e+02,2.999867876397747102e-01,-1.321236022527871867e-05,-5.964182035085308087e-04
2.340000000000000000e+02,2.999982348805819710e-01,-1.765119418017935260e-06,-5.981833229265487439e-04
2.350000000000000000e+02,3.000111079227441024e-01,1.110792274411354086e-05,-5.870754001824352031e-04
2.360000000000000000e+02,3.000000234477983030e-01,2.344779831409127269e-08,-5.870519523841211118e-04
2.370000000000000000e+02,3.000071597944158341e-01,7.159794415845244231e-06,-5.798921579682758676e-04
2.380000000000000000e+02,2.999896117903825821e-01,-1.038820961740682947e-05,-5.902803675856826970e-04
2.390000000000000000e+02,2.999891586935568566e-01,-1.084130644313230363e-05,-6.011216740288150007e-04
2.400000000000000000e+02,2.999962266185941528e-01,-3.773381405836051528e-06,-6.048950554346510522e-04
2.410000000000000000e+02,3.000099007063619094e-01,9.900706361920530441e-06,-5.949943490727305218e-04
2.420000000000000000e+02,2.999842153781038800e-01,-1.578462189610885247e-05,-6.107789709688393742e-04
2.430000000000000000e+02,3.000082146909129333e-01,8.214690912944355716e-06,-6.025642800558950185e-04
2.440000000000000000e+02,3.000100150395049736e-01,1.001503950498472406e-05,-5.925492405509102944e-04
2.450000000000000000e+02,3.000011500620319849e-01,1.150062031995968681e-06,-5.913991785189143258e-04
2.460000000000000000e+02,2.999925946651187392e-01,-7.405334881249725498e-06,-5.988045134001640513e-04
2.470000000000000000e+02,3.000089753158038941e-01,8.975315803905203893e-06,-5.898291975962588474e-04
2.480000000000000000e+02,2.999856239794787549e-01,-1.437602052123398977e-05,-6.042052181174928371e-04
2.490000000000000000e+02,3.000021002451748187e-01,2.100245174829762362e-06,-6.021049729426630748e-04
2.500000000000000000e+02,2.999902838572272024e-01,-9.716142772786540149e-06,-6.118211157154496149e-04
2.510000000000000000e+02,3.000020843620197497e-01,2.084362019760810369e-06,-6.097367536956888046e-04
2.520000000000000000e+02,3.000066675817333883e-01,6.667581733399430277e-06,-6.030691719622893743e-04
2.530000000000000000e+02,3.000012132005226428e-01,1.213200522653945512e-06,-6.018559714396354288e-04
2.540000000000000000e+02,3.000084173103990670e-01,8.417310399078115069e-06,-5.934386610405573137e-04
2.550000000000000000e+02,2.999151006933206687e-01,-8.489930667932021890e-05,-6.783379677198775326e-04
2.560000000000000000e+02,3.000039482286550041e-01,3.948228655015206812e-06,-6.743897390648623258e-04
2.570000000000000000e+02,2.999849002080061666e-01,-1.509979199382227577e-05,-6.894895310586846016e-04
2.580000000000000000e+02,2.999954593597187191e-01,-4.540640281269769929e-06,-6.940301713399543715e-04
2.590000000000000000e+02,3.000005074517997916e-01,5.074517998027161525e-07,-6.935227195401516553e-04
2.600000000000000000e+02,2.999997175511678327e-01,-2.824488321562235171e-07,-6.938051683723078789e-04
2.610000000000000000e+02,2.999901669608280863e-01,-9.833039171902591136e-06,-7.036382075442104700e-04
2.620000000000000000e+02,2.999776344539397677e-01,-2.236554606022123082e-05,-7.260037536044317008e-04
2.630000000000000000e+02,3.000084653546667424e-01,8.465354666753466262e-06,-7.175383989376782345e-04
2.640000000000000000e+02,3.000205030091081526e-01,2.050300910816371669e-05,-6.970353898295145179e-04
2.650000000000000000e+02,3.000082889836768185e-01,8.288983676829619895e-06,-6.887464061526848980e-04
2.660000000000000000e+02,3.000030270339668625e-01,3.027033966873649007e-06,-6.857193721858112490e-04
2.670000000000000000e+02,3.000086344204246913e-01,8.634420424702415886e-06,-6.770849517611088331e-04
2.680000000000000000e+02,2.999837854549811667e-01,-1.621454501882224619e-05,-6.932994967799310793e-04
2.690000000000000000e+02,3.000007453640779476e-01,7.453640779586656606e-07,-6.925541327019724136e-04
2.700000000000000000e+02,3.000005118481930411e-01,5.118481930521667778e-07,-6.920422845089202468e-04
2.710000000000000000e+02,2.999812420257970680e-01,-1.875797420292091289e-05,-7.108002587118411597e-04
2.720000000000000000e+02,2.999952611593886820e-01,-4.738840611306915918e-06,-7.155390993231480756e-04
2.730000000000000000e+02,2.999668002958332802e-01,-3.319970416670869895e-05,-7.487388034898567746e-04
2.740000000000000000e+02,2.999889399571744053e-01,-1.106004282558359364e-05,-7.597988463154403682e-04
2.750000000000000000e+02,2.999996741392642052e-01,-3.258607357836673657e-07,-7.601247070512240356e-04
2.760000000000000000e+02,3.000191594604975087e-01,1.915946049751982017e-05,-7.409652465537042154e-04
2.770000000000000000e+02,2.999864989325768394e-01,-1.350106742314949315e-05,-7.544663139768537086e-04
2.780000000000000000e+02,2.999853095096362554e-01,-1.469049036373348827e-05,-7.691568043405871968e-04
2.790000000000000000e+02,2.999887486476348064e-01,-1.125135236518248760e-05,-7.804081567057696844e-04
2.800000000000000000e+02,2.999910236362683391e-01,-8.976363731649783517e-06,-7.893845204374194680e-04
2.810000000000000000e+02,3.000101604351688711e-01,1.016043516888220921e-05,-7.792240852685372587e-04
