3.000000000000000000e+01,2.999126116089070315e-01,-8.738839109295737373e-05,-8.614190388517295460e-05
3.100000000000000000e+01,2.999924299938074856e-01,-7.570006192503253573e-06,-9.371191007767620818e-05
3.200000000000000000e+01,3.000031129656622886e-01,3.112965662299682634e-06,-9.059894441537652554e-05
3.300000000000000000e+01,3.000037023997967900e-01,3.702399796801092435e-06,-8.689654461857543311e-05
3.400000000000000000e+01,3.000027148270216770e-01,2.714827021688126507e-06,-8.418171759688730660e-05
3.500000000000000000e+01,2.999709621203506260e-01,-2.903787964936288546e-05,-1.132195972462501921e-04
3.600000000000000000e+01,2.999729073232350607e-01,-2.709267676492821408e-05,-1.403122740111784061e-04
3.700000000000000000e+01,3.000062984492138374e-01,6.298449213848478223e-06,-1.340138247973299279e-04
3.800000000000000000e+01,3.000110712953908965e-01,1.107129539090756509e-05,-1.229425294064223628e-04
3.900000000000000000e+01,3.000048721033968802e-01,4.872103396891258598e-06,-1.180704260095311042e-04
4.000000000000000000e+01,3.000077763484419457e-01,7.776348441956848490e-06,-1.102940775675742557e-04
4.100000000000000000e+01,3.000003357836492635e-01,3.357836492745569501e-07,-1.099582939182996988e-04
4.200000000000000000e+01,2.999892293186820491e-01,-1.077068131793978978e-05,-1.207289752362394886e-04
4.300000000000000000e+01,3.000099708513308538e-01,9.970851330864949347e-06,-1.107581239053745392e-04
4.400000000000000000e+01,3.000075795007137169e-01,7.579500713728037908e-06,-1.031786231916465013e-04
4.500000000000000000e+01,3.000088901358058391e-01,8.890135805850185591e-06,-9.428848738579631572e-05
4.600000000000000000e+01,2.999915465691694871e-01,-8.453430830501762472e-06,-1.027419182162980782e-04
4.700000000000000000e+01,2.999805937950569268e-01,-1.940620494306211086e-05,-1.221481231593601890e-04
4.800000000000000000e+01,2.999969689541945317e-01,-3.031045805457210918e-06,-1.251791689648174000e-04
4.900000000000000000e+01,2.999947836354548980e-01,-5.216364545090890203e-06,-1.303955335099082902e-04
5.000000000000000000e+01,2.999711534200112939e-01,-2.884657998869499806e-05,-1.592421134986032882e-04
5.100000000000000000e+01,2.998905355299270048e-01,-1.094644700729840991e-04,-2.687065835715873874e-04
5.200000000000000000e+01,2.999855927159970070e-01,-1.440728400298185718e-05,-2.831138675745692446e-04
5.300000000000000000e+01,3.000174687843036869e-01,1.746878430369802615e-05,-2.656450832708712184e-04
5.400000000000000000e+01,2.999917656451672743e-01,-8.234354832714618766e-06,-2.738794381035858372e-04
5.500000000000000000e+01,2.999749230176324000e-01,-2.507698236758892918e-05,-2.989564204711747664e-04
5.600000000000000000e+01,2.999910933858408457e-01,-8.906614159143178000e-06,-3.078630346303179444e-04
5.700000000000000000e+01,3.000116649493426157e-01,1.166494934262685135e-05,-2.961980852876910930e-04
5.800000000000000000e+01,2.999605382685596733e-01,-3.946173144031561719e-05,-3.356598167280067102e-04
5.900000000000000000e+01,3.000010472200821399e-01,1.047220082150968068e-06,-3.346125966458557421e-04
6.000000000000000000e+01,2.999963698559069414e-01,-3.630144093047515952e-06,-3.382427407389032581e-04
6.100000000000000000e+01,2.999990969890438119e-01,-9.030109561769528170e-07,-3.391457516950802109e-04
6.200000000000000000e+01,2.999853710417854646e-01,-1.462895821452425693e-05,-3.537747099096044678e-04
6.300000000000000000e+01,3.000132500538805758e-01,1.325005388058686506e-05,-3.405246560290176028e-04
6.400000000000000000e+01,3.000012274463069728e-01,1.227446306983903668e-06,-3.392972097220336991e-04
6.500000000000000000e+01,2.999920171536227254e-01,-7.982846377263541626e-06,-3.472800560992972407e-04
6.600000000000000000e+01,2.999990981501728937e-01,-9.018498270951802454e-07,-3.481819059263924210e-04
6.700000000000000000e+01,2.999838647843823258e-01,-1.613521561766306789e-05,-3.643171215440554889e-04
6.800000000000000000e+01,3.000130260179519337e-01,1.302601795194480161e-05,-3.512911035921106873e-04
6.900000000000000000e+01,2.999924977055211106e-01,-7.502294478878290818e-06,-3.587933980709889781e-04
7.000000000000000000e+01,3.000093871708300886e-01,9.387170830099655916e-06,-3.494062272408893222e-04
7.100000000000000000e+01,2.999925499113401672e-01,-7.450088659821663128e-06,-3.568563159007109853e-04
7.200000000000000000e+01,2.999921223608812970e-01,-7.877639118691881492e-06,-3.647339550194028668e-04
7.300000000000000000e+01,2.999838469727503232e-01,-1.615302724966571901e-05,-3.808869822690685858e-04
7.400000000000000000e+01,2.999970530827029136e-01,-2.946917297075302145e-06,-3.838338995661438879e-04
7.500000000000000000e+01,2.999012835513428787e-01,-9.871644865711015626e-05,-4.825503482232540442e-04
7.600000000000000000e+01,3.000079961220302738e-01,7.996122030284880111e-06,-4.745542261929691641e-04
7.700000000000000000e+01,2.999707610100307287e-01,-2.923898996926022065e-05,-5.037932161622293847e-04
7.800000000000000000e+01,2.999917188452473904e-01,-8.281154752598496316e-06,-5.120743709148278811e-04
7.900000000000000000e+01,2.999982795410477965e-01,-1.720458952192416291e-06,-5.137948298670202973e-04
8.000000000000000000e+01,2.999848782683207093e-01,-1.512173167927954864e-05,-5.289165615462998460e-04
8.100000000000000000e+01,2.999850012250977471e-01,-1.499877490224177379e-05,-5.439153364485416198e-04
8.200000000000000000e+01,2.999981720749575476e-01,-1.827925042441336245e-06,-5.457432614909829560e-04
8.300000000000000000e+01,2.999993579890758988e-01,-6.420109240901084036e-07,-5.463852724150730644e-04
8.400000000000000000e+01,3.000080060850748298e-01,8.006085074840907367e-06,-5.383791873402321571e-04
8.500000000000000000e+01,3.000120698872070779e-01,1.206988720708901397e-05,-5.263093001331431431e-04
8.600000000000000000e+01,2.999849659069144803e-01,-1.503409308550862633e-05,-5.413433932186517694e-04
8.700000000000000000e+01,2.999834813233708819e-01,-1.651867662910699863e-05,-5.578620698477587680e-04
8.800000000000000000e+01,2.999920450293981911e-01,-7.954970601797839436e-06,-5.658170404495566075e-04
8.900000000000000000e+01,3.000058793099189547e-01,5.879309918965791582e-06,-5.599377305305908159e-04
9.000000000000000000e+01,3.000020553146143798e-01,2.055314614390901795e-06,-5.578824159161999141e-04
9.100000000000000000e+01,3.000088117980440061e-01,8.811798044017216114e-06,-5.490706178721826980e-04
9.200000000000000000e+01,3.000088211632944701e-01,8.821163294481237926e-06,-5.402494545777014601e-04
9.300000000000000000e+01,2.999858457344825036e-01,-1.415426551748533157e-05,-5.544037200951867916e-04
9.400000000000000000e+01,2.999943783509190776e-01,-5.621649080911339524e-06,-5.600253691760981312e-04
9.500000000000000000e+01,2.999827623358349848e-01,-1.723766416500405185e-05,-5.772630333411021830e-04
9.600000000000000000e+01,3.000035594601422329e-01,3.559460142243953129e-06,-5.737035731988582299e-04
9.700000000000000000e+01,2.999786533338298922e-01,-2.134666617009672862e-05,-5.950502393689549585e-04
9.800000000000000000e+01,3.000042892305522235e-01,4.289230552234624128e-06,-5.907610088167203344e-04
9.900000000000000000e+01,2.999875438234920755e-01,-1.245617650791341902e-05,-6.032171853246337534e-04
1.000000000000000000e+02,3.000046170377349553e-01,4.617037734966356055e-06,-5.986001475896673973e-04
1.010000000000000000e+02,2.999945834154096880e-01,-5.416584590300921320e-06,-6.040167321799683187e-04
1.020000000000000000e+02,3.000131315477616023e-01,1.313154776161340465e-05,-5.908851844183549140e-04
1.030000000000000000e+02,3.000086750988873452e-01,8.675098887356291755e-06,-5.822100855309986223e-04
1.040000000000000000e+02,2.999965061145651313e-01,-3.493885434857624261e-06,-5.857039709658562465e-04
1.050000000000000000e+02,3.000063650992044750e-01,6.365099204486135420e-06,-5.793388717613701111e-04
1.060000000000000000e+02,3.000014011647315626e-01,1.401164731573700806e-06,-5.779377070297964103e-04
1.070000000000000000e+02,2.999972780396364946e-01,-2.721960363494257962e-06,-5.806596673932906683e-04
1.080000000000000000e+02,2.999947849954851531e-01,-5.215004514835808180e-06,-5.858746719081264764e-04
1.090000000000000000e+02,2.999931627285173374e-01,-6.837271482651452459e-06,-5.927119433907779289e-04
1.100000000000000000e+02,2.999997011757918886e-01,-2.988242081003456008e-07,-5.930107675988782745e-04
1.110000000000000000e+02,3.000044219879928198e-01,4.421987992830889169e-06,-5.885887796060473853e-04
1.120000000000000000e+02,2.999918089755637118e-01,-8.191024436277061227e-06,-5.967798040423244466e-04
1.130000000000000000e+02,3.000083047007620074e-01,8.304700762018502047e-06,-5.884751032803059445e-04
1.140000000000000000e+02,2.999768480031038131e-01,-2.315199689617575274e-05,-6.116271001764816972e-04
1.150000000000000000e+02,2.999880088071919526e-01,-1.199119280803628840e-05,-6.236182929845179856e-04
1.160000000000000000e+02,2.999878952912283236e-01,-1.210470877166525128e-05,-6.357230017561832369e-04
1.170000000000000000e+02,2.999959963219231973e-01,-4.003678076791583607e-06,-6.397266798329748205e-04
1.180000000000000000e+02,3.000084701275851362e-01,8.470127585147313454e-06,-6.312565522478275071e-04
1.190000000000000000e+02,3.000140394688594614e-01,1.403946885947249257e-05,-6.172170833883550145e-04
1.200000000000000000e+02,3.000119936207140681e-01,1.199362071407916730e-05,-6.052234626742758472e-04
1.210000000000000000e+02,2.999900598986363076e-01,-9.940101363681286273e-06,-6.151635640379571335e-04
1.220000000000000000e+02,3.000058371898179921e-01,5.837189818003185593e-06,-6.093263742199539479e-04
1.230000000000000000e+02,3.000220375365675318e-01,2.203753656754292578e-05,-5.872888376524110221e-04
1.240000000000000000e+02,2.999995696479532681e-01,-4.303520467208166167e-07,-5.877191896991318387e-04
1.250000000000000000e+02,2.999968975640130431e-01,-3.102435986945817348e-06,-5.908216256860776561e-04
1.260000000000000000e+02,3.000001793326431687e-01,1.793326431798192289e-07,-5.906422930428978368e-04
1.270000000000000000e+02,3.000029687727598926e-01,2.968772759903703928e-06,-5.876735202829941329e-04
1.280000000000000000e+02,2.999977728283794720e-01,-2.227171620516887884e-06,-5.899006919035110208e-04
1.290000000000000000e+02,2.999973302867695590e-01,-2.669713230429859863e-06,-5.925704051339408807e-04
1.300000000000000000e+02,2.999967851081623005e-01,-3.214891837688416132e-06,-5.957852969716292968e-04
1.310000000000000000e+02,2.999045005779207296e-01,-9.549942207925932181e-05,-6.912847190508886186e-04
1.320000000000000000e+02,3.000014786076111717e-01,1.478607611182791715e-06,-6.898061114397058269e-04
1.330000000000000000e+02,2.999882937695070306e-01,-1.170623049295826945e-05,-7.015123419326640963e-04
1.340000000000000000e+02,2.999945177692939779e-01,-5.482230706010948751e-06,-7.069945726386750451e-04
1.350000000000000000e+02,3.000055287206044308e-01,5.528720604441872410e-06,-7.014658520342331727e-04
1.360000000000000000e+02,2.999908594407511564e-01,-9.140559248832502703e-06,-7.106064112830656754e-04
1.370000000000000000e+02,3.000147711242170390e-01,1.477112421705006895e-05,-6.958352870660156064e-04
1.380000000000000000e+02,2.999874041051974194e-01,-1.259589480256950722e-05,-7.084311818685851136e-04
1.390000000000000000e+02,3.000109806462196715e-01,1.098064621968264376e-05,-6.974505356489024699e-04
1.400000000000000000e+02,3.000135502833415346e-01,1.355028334154573244e-05,-6.839002523073567374e-04
1.410000000000000000e+02,3.000025365007001343e-01,2.536500700145438714e-06,-6.813637516072112987e-04
1.420000000000000000e+02,3.000047213161209370e-01,4.721316120948060302e-06,-6.766424354862632384e-04
1.430000000000000000e+02,2.999818370629820374e-01,-1.816293701795146376e-05,-6.948053725042147022e-04
1.440000000000000000e+02,2.999740973839032376e-01,-2.590261609675126309e-05,-7.207079886009659653e-04
1.450000000000000000e+02,2.999943067848084843e-01,-5.693215191504563677e-06,-7.264012037924705290e-04
1.460000000000000000e+02,2.999963014577595732e-01,-3.698542240415658711e-06,-7.300997460328861877e-04
1.470000000000000000e+02,2.999981477497123961e-01,-1.852250287592838163e-06,-7.319519963204790258e-04
1.480000000000000000e+02,2.999514716542229231e-01,-4.852834577706577335e-05,-7.804803420975447992e-04
1.490000000000000000e+02,2.999825515888112637e-01,-1.744841118872519914e-05,-7.979287532862699983e-04
1.500000000000000000e+02,2.999923097742643319e-01,-7.690225735657030270e-06,-8.056189790219270286e-04
1.510000000000000000e+02,2.999939517879379736e-01,-6.048212062015334567e-06,-8.116671910839423632e-04
1.520000000000000000e+02,2.999811998101550303e-01,-1.880018984495857026e-05,-8.304673809289009334e-04
1.530000000000000000e+02,3.000011060565150323e-01,1.106056515043363220e-06,-8.293613244138575702e-04
1.540000000000000000e+02,2.999962716678017949e-01,-3.728332198194017622e-06,-8.330896566120515878e-04
1.550000000000000000e+02,3.000044518859483200e-01,4.451885948331124609e-06,-8.286377706637204632e-04
1.560000000000000000e+02,3.000019690024554597e-01,1.969002455470825197e-06,-8.266687682082496380e-04
1.570000000000000000e+02,3.000075944880737366e-01,7.594488073747740486e-06,-8.190742801345018975e-04
1.580000000000000000e+02,2.999870092906680163e-01,-1.299070933197254973e-05,-8.320649894664744473e-04
1.590000000000000000e+02,3.000181748165106077e-01,1.817481651061880754e-05,-8.138901729558556397e-04
1.600000000000000000e+02,2.999995467531176851e-01,-4.532468823037483219e-07,-8.143434198381593880e-04
1.610000000000000000e+02,3.000005875696228896e-01,5.875696229007409954e-07,-8.137558502152586470e-04
1.620000000000000000e+02,3.000062169549327362e-01,6.216954932747320584e-06,-8.075388952825113265e-04
1.630000000000000000e+02,3.000004528548374516e-01,4.528548374627128226e-07,-8.070860404450486136e-04
1.640000000000000000e+02,3.000153942690486075e-01,1.539426904861862511e-05,-7.916917713964299885e-04
1.650000000000000000e+02,3.000027589159570685e-01,2.758915957079555170e-06,-7.889328554393504334e-04
1.660000000000000000e+02,3.000042507271435399e-01,4.250727143551014109e-06,-7.846821282957994192e-04
1.670000000000000000e+02,3.000049650442885296e-01,4.965044288540720885e-06,-7.797170840072586984e-04
1.680000000000000000e+02,3.000086179667217912e-01,8.617966721802261532e-06,-7.710991172854564368e-04
1.690000000000000000e+02,2.999964256558352860e-01,-3.574344164702925042e-06,-7.746734614501593619e-04
1.700000000000000000e+02,2.999954914482639290e-01,-4.508551736059907000e-06,-7.791820131862192689e-04
1.710000000000000000e+02,2.999820151359621212e-01,-1.798486403786769827e-05,-7.971668772240869671e-04
1.720000000000000000e+02,3.000010144931407607e-01,1.014493140771843827e-06,-7.961523840833151233e-04
1.730000000000000000e+02,3.000152434979777016e-01,1.524349797771273884e-05,-7.809088861056023845e-04
1.740000000000000000e+02,2.999902913904212154e-01,-9.708609578773508275e-06,-7.906174956843758928e-04
1.750000000000000000e+02,3.000332315096795877e-01,3.323150967959875857e-05,-7.573859860047771342e-04
1.760000000000000000e+02,3.000131898100502625e-01,1.318981005027364262e-05,-7.441961759545034916e-04
1.770000000000000000e+02,3.000058709441704163e-01,5.870944170427438991e-06,-7.383252317840760526e-04
1.780000000000000000e+02,3.000146784227659680e-01,1.467842276597908224e-05,-7.236468090180969703e-04
1.790000000000000000e+02,3.000037382842080103e-01,3.738284208021358523e-06,-7.199085248100756118e-04
1.800000000000000000e+02,3.000009532814091884e-01,9.532814091994801231e-07,-7.189552434008761317e-04
1.810000000000000000e+02,3.000001633987794403e-01,1.633987794513735992e-07,-7.187918446214247581e-04
1.820000000000000000e+02,3.000066107658405645e-01,6.610765840575627550e-06,-7.121810787808491305e-04
1.830000000000000000e+02,2.999950503136634139e-01,-4.949686336574998791e-06,-7.171307651174241293e-04
1.840000000000000000e+02,2.999973149704073805e-01,-2.685029592608412230e-06,-7.198157947100325416e-04
1.850000000000000000e+02,2.999775285478067932e-01,-2.247145219319568454e-05,-7.422872469032282261e-04
1.860000000000000000e+02,2.999984323437651645e-01,-1.567656234824355010e-06,-7.438549031380525811e-04
1.870000000000000000e+02,2.999966368127773286e-01,-3.363187222660268816e-06,-7.472180903607128499e-04
1.880000000000000000e+02,3.000359020800026366e-01,3.590208000264771826e-05,-7.113160103580651317e-04
1.890000000000000000e+02,2.999072748254521525e-01,-9.272517454783635316e-05,-8.040411849059014848e-04
1.900000000000000000e+02,2.999821899666485492e-01,-1.781003335143971356e-05,-8.218512182573411984e-04
1.910000000000000000e+02,3.000085664916377626e-01,8.566491637773676615e-06,-8.132847266195675218e-04
1.920000000000000000e+02,2.999893689451990086e-01,-1.063105480098025524e-05,-8.239157814205477770e-04
1.930000000000000000e+02,2.999884717262090161e-01,-1.152827379097276506e-05,-8.354440552115205421e-04
1.940000000000000000e+02,3.000117791689811964e-01,1.177916898120745515e-05,-8.236648862303130869e-04
1.950000000000000000e+02,3.000081150255974882e-01,8.115025597499325727e-06,-8.155498606328137612e-04
1.960000000000000000e+02,3.000112466754629170e-01,1.124667546292812403e-05,-8.043031851698856372e-04
1.970000000000000000e+02,2.999984146885657510e-01,-1.585311434237901551e-06,-8.058884966041235387e-04
1.980000000000000000e+02,3.000101257580400360e-01,1.012575804004711699e-05,-7.957627385640764217e-04
1.990000000000000000e+02,3.000075013860886708e-01,7.501386088681893938e-06,-7.882613524753945278e-04
2.000000000000000000e+02,3.000025985823043806e-01,2.598582304391694464e-06,-7.856627701710028333e-04
2.010000000000000000e+02,2.999910432464886756e-01,-8.956753511313308991e-06,-7.946195236823161423e-04
2.020000000000000000e+02,2.999647137879263292e-01,-3.528621207365967294e-05,-8.299057357559758152e-04
2.030000000000000000e+02,2.999932792880866117e-01,-6.720711913377197533e-06,-8.366264476693530128e-04
2.040000000000000000e+02,2.999843570490756672e-01,-1.564295092432166356e-05,-8.522693985936746763e-04
2.050000000000000000e+02,3.000077888525644609e-01,7.788852564472037443e-06,-8.444805460292026389e-04
2.060000000000000000e+02,3.000011183560498673e-01,1.118356049878421743e-06,-8.433621899793242171e-04
2.070000000000000000e+02,2.999990372076774547e-01,-9.627923225341561420e-07,-8.443249823018583733e-04
2.080000000000000000e+02,2.999854380754791161e-01,-1.456192452087279321e-05,-8.588869068227311665e-04
2.090000000000000000e+02,3.000075646688402098e-01,7.564668840220889479e-06,-8.513222379825102770e-04
2.100000000000000000e+02,2.999964660604481081e-01,-3.533939551880749264e-06,-8.548561775343910263e-04
2.110000000000000000e+02,3.000113911090850349e-01,1.139110908504603614e-05,-8.434650684493449901e-04
2.120000000000000000e+02,2.999894887448633640e-01,-1.051125513662487521e-05,-8.539763235859698653e-04
2.130000000000000000e+02,2.999800636865986303e-01,-1.993631340135859631e-05,-8.739126369873284617e-04
2.140000000000000000e+02,3.000145215102322238e-01,1.452151023223491322e-05,-8.593911267550935484e-04
2.150000000000000000e+02,3.000025796502344688e-01,2.579650234479924364e-06,-8.568114765206136241e-04
2.160000000000000000e+02,3.000063182099674264e-01,6.318209967437482533e-06,-8.504932665531761415e-04
2.170000000000000000e+02,3.000053910204062979e-01,5.391020406309010582e-06,-8.451022461468671310e-04
2.180000000000000000e+02,3.000041486186615369e-01,4.148618661548031383e-06,-8.409536274853190996e-04
2.190000000000000000e+02,3.000031490080515284e-01,3.149008051539503583e-06,-8.378046194337795960e-04
2.200000000000000000e+02,2.999817539936805999e-01,-1.824600631938899653e-05,-8.560506257531685925e-04
2.210000000000000000e+02,2.999923438845616963e-01,-7.656115438292587783e-06,-8.637067411914611803e-04
2.220000000000000000e+02,3.000035743483992490e-01,3.574348399260074416e-06,-8.601323927922011059e-04
2.230000000000000000e+02,3.000246670097745927e-01,2.466700977460378752e-05,-8.354653830175973184e-04
2.240000000000000000e+02,2.999800670390154744e-01,-1.993296098451446952e-05,-8.553983440021117879e-04
2.250000000000000000e+02,3.000057817210181610e-01,5.781721018172092386e-06,-8.496166229839396955e-04
2.260000000000000000e+02,2.999867545819268067e-01,-1.324541807318224684e-05,-8.628620410571219423e-04
2.270000000000000000e+02,2.999940017311835683e-01,-5.998268816420626592e-06,-8.688603098735425689e-04
2.280000000000000000e+02,2.999939095509335241e-01,-6.090449066464831418e-06,-8.749507589400074004e-04
2.290000000000000000e+02,3.000145886205602408e-01,1.458862056025189702e-05,-8.603621383797555033e-04
2.300000000000000000e+02,3.000042231013533844e-01,4.223101353395541935e-06,-8.561390370263599614e-04
2.310000000000000000e+02,3.000099518314572888e-01,9.951831457299942230e-06,-8.461872055690600192e-04
2.320000000000000000e+02,3.000014783448751721e-01,1.478344875183168483e-06,-8.447088606938768507e-04
2.330000000000000000e+02,3.000104609851182436e-01,1.046098511825466204e-05,-8.342478755756221886e-04
2.340000000000000000e+02,3.000015353843792365e-01,1.535384379247606290e-06,-8.327124911963745824e-04
2.350000000000000000e+02,2.999914403648028527e-01,-8.559635197136206131e-06,-8.412721263935107885e-04
2.360000000000000000e+02,2.999882529036458911e-01,-1.174709635409776354e-05,-8.530192227476085520e-04
2.370000000000000000e+02,2.999736374812823625e-01,-2.636251871762640420e-05,-8.793817414652349562e-04
2.380000000000000000e+02,2.999963760641142785e-01,-3.623935885710416471e-06,-8.830056773509453727e-04
2.390000000000000000e+02,3.000152243241648309e-01,1.522432416484198470e-05,-8.677813531861033880e-04
2.400000000000000000e+02,2.999676755548676965e-01,-3.232444513229237870e-05,-9.001057983183957667e-04
2.410000000000000000e+02,2.999942376425589474e-01,-5.762357441041476847e-06,-9.058681557594372435e-04
2.420000000000000000e+02,3.000016928871479527e-01,1.692887147963784145e-06,-9.041752686114734594e-04
2.430000000000000000e+02,2.999805067068913589e-01,-1.949329310863001652e-05,-9.236685617201034759e-04
2.440000000000000000e+02,3.000183198560215092e-01,1.831985602152030879e-05,-9.053487056985831671e-04
2.450000000000000000e+02,2.999810271854473909e-01,-1.897281455259802740e-05,-9.243215202511811945e-04
2.460000000000000000e+02,3.000045741445335756e-01,4.574144533586732564e-06,-9.197473757175944620e-04
2.470000000000000000e+02,3.000032195631699428e-01,3.219563169953865156e-06,-9.165278125476405968e-04
2.480000000000000000e+02,2.999880979003356485e-01,-1.190209966434041533e-05,-9.284299122119810121e-04
2.490000000000000000e+02,2.999934136956313724e-01,-6.586304368616513472e-06,-9.350162165805975256e-04
2.500000000000000000e+02,3.000147581678135333e-01,1.475816781354444274e-05,-9.202580487670530829e-04
2.510000000000000000e+02,2.999884720676003202e-01,-1.152793239966865002e-05,-9.317859811667217329e-04
2.520000000000000000e+02,3.000180990476596921e-01,1.809904765970316021e-05,-9.136869335070185727e-04
2.530000000000000000e+02,2.999808487724137107e-01,-1.915122758627818556e-05,-9.328381610932967583e-04
2.540000000000000000e+02,2.999981737168052609e-01,-1.826283194727995607e-06,-9.346644442880247539e-04
2.550000000000000000e+02,3.000025139019130704e-01,2.513901913081539874e-06,-9.321505423749432140e-04
2.560000000000000000e+02,2.999980549078007375e-01,-1.945092199251430287e-06,-9.340956345741946443e-04
2.570000000000000000e+02,2.999801338219937885e-01,-1.986617800620038565e-05,-9.539618125803950299e-04
2.580000000000000000e+02,3.000036025575146259e-01,3.602557514637005909e-06,-9.503592550657580240e-04
2.590000000000000000e+02,3.000211099323876196e-01,2.110993238763070323e-05,-9.292493226781273208e-04
2.600000000000000000e+02,3.000126993746283222e-01,1.269937462833325981e-05,-9.165499480497940610e-04
2.610000000000000000e+02,3.000134977738493358e-01,1.349777384934691682e-05,-9.030521742004471442e-04
2.620000000000000000e+02,3.000036120906728887e-01,3.612090672899803678e-06,-8.994400835275473405e-04
2.630000000000000000e+02,3.000067128109726866e-01,6.712810972697713652e-06,-8.927272725548496268e-04
2.640000000000000000e+02,2.999838187805701772e-01,-1.618121942981165517e-05,-9.089084919846612820e-04
2.650000000000000000e+02,3.000151621590470552e-01,1.516215904706630369e-05,-8.937463329375949783e-04
2.660000000000000000e+02,2.999875271629728335e-01,-1.247283702715540343e-05,-9.062191699647503818e-04
2.670000000000000000e+02,3.000133624845641722e-01,1.336248456418331898e-05,-8.928566854005670628e-04
2.680000000000000000e+02,2.999972804232341472e-01,-2.719576765841669186e-06,-8.955762621664087320e-04
2.690000000000000000e+02,2.999930317788514489e-01,-6.968221148540010290e-06,-9.025444833149487422e-04
2.700000000000000000e+02,3.000110788682495144e-01,1.107886824952553084e-05,-8.914656150654232114e-04
2.710000000000000000e+02,2.999829044709228509e-01,-1.709552907713796088e-05,-9.085611441425611723e-04
2.720000000000000000e+02,3.000023012619358886e-01,2.301261935899745481e-06,-9.062598822066614268e-04
2.730000000000000000e+02,3.000074483115813262e-01,7.448311581337296872e-06,-8.988115706253241299e-04
2.740000000000000000e+02,2.999954023791421287e-01,-4.597620857860196253e-06,-9.034091914831843262e-04
2.750000000000000000e+02,3.000102860554553219e-01,1.028605545533300969e-05,-8.931231360278513165e-04
2.760000000000000000e+02,2.999137552980482568e-01,-8.624470195173206122e-05,-9.793678379795833777e-04
2.770000000000000000e+02,2.999889494212095165e-01,-1.105057879047244285e-05,-9.904184167700558206e-04
2.780000000000000000e+02,3.000047155641005769e-01,4.715564100588043317e-06,-9.857028526694677772e-04
2.790000000000000000e+02,2.999932135155099489e-01,-6.786484490040045614e-06,-9.924893371595078229e-04
2.800000000000000000e+02,2.999853033991274898e-01,-1.469660087249913261e-05,-1.007185938032006955e-03
2.810000000000000000e+02,2.999919850673460342e-01,-8.014932653954698338e-06,-1.015200870685961654e-03
2.820000000000000000e+02,3.000048840354189172e-01,4.884035418928345251e-06,-1.010316835267033309e-03
